1328390146426992,37.598391397218094,-45.255067236064718,2.468158287857515,-0.009119033470744,-0.063821495178655,0.057432496017265
1328390146626976,37.859155714623249,-45.236195414682840,2.470559483661706,-0.009966273366189,-0.053045793393853,0.081261711475813
1328390146826924,38.117710869746254,-45.211972311832824,2.472810025211060,-0.019242698527455,-0.058713896039550,0.093463461002106
1328390147026883,38.368376918431963,-45.185091311031755,2.474881176602888,-0.018343894849521,-0.069718906213767,0.115166177895748
1328390147226853,38.631797594345528,-45.152333588324311,2.476929001993395,-0.022632593907169,-0.069118908256104,0.117246420215049
1328390147426854,38.912899570450193,-45.118796779009344,2.479028439858872,-0.011372434854022,-0.055572533077475,0.117613235008806
1328390147626999,39.203086230496680,-45.082652674579208,2.481073342109575,-0.020072820192376,-0.036130690613992,0.114765068123852
1328390147826761,39.494011885510474,-45.052475952522954,2.483075457447726,-0.008771763921053,-0.025020599973815,0.086982035286037
1328390148026730,39.767131271839808,-45.029706652463531,2.484915764111332,-0.011822253093550,-0.036755081613646,0.076910906089610
1328390148226729,40.038638414042310,-45.013085067430268,2.486718416164719,-0.005835682487518,-0.045826866714479,0.047223187638315
1328390148426662,40.322607673700311,-44.999889230772823,2.496973630251961,0.002181742258928,-0.033302178991006,0.042537323368643
1328390148626629,40.638100649071568,-44.987451885238286,2.507511557222809,-0.005586742455576,-0.013496908461487,0.024639520495250
1328390148826599,40.948644673674465,-44.981607081019504,2.517052862535035,0.012139031121149,-0.008016191770013,0.012915175526937
1328390149026559,41.239903890001138,-44.975773529246823,2.525182938901391,0.001293506179789,-0.020490284615050,0.021023706625179
1328390149226532,41.515772708347164,-44.971756662666323,2.532173752878236,0.007975292276238,-0.028495762247009,0.005457956700759
1328390149426504,41.800467504513001,-44.969249057408803,2.538665800514385,0.012253137992111,-0.027974409498518,0.015848898050051
1328390149626470,42.088601965863234,-44.964545638853693,2.544443837552823,-0.003656106018753,-0.020310818005640,0.009389074872971
1328390149826432,42.376081406372677,-44.964669733422866,2.549496788455525,0.017768868276006,-0.016542135889036,-0.001707896695766
1328390150026393,42.654383839989471,-44.962482846648982,2.553629806296445,0.001871061332627,-0.023221154876526,0.013703107313229
1328390150226373,42.926999308709263,-44.961234837499717,2.556991426805083,0.005533437431705,-0.031295845991739,-0.005425592500381
1328390150426361,43.196125790715641,-44.962224720677796,2.559659289360159,0.009492151941492,-0.032656743392989,0.005362757633383
1328390150626303,43.473188196867966,-44.961804007489945,2.561686213830125,0.001772439195921,-0.031818232809135,-0.006935149656028
1328390150826314,43.748144355677553,-44.965593754360270,2.563042754878224,0.019756353124049,-0.030416211597984,-0.012671568694839
1328390151026229,44.026546941200721,-44.967689042708813,2.563680619539185,0.007736310246093,-0.032982158041230,-0.002264880647524
1328390151226225,44.308263817428994,-44.970553214207058,2.563602433019450,0.012008589558949,-0.032592672836012,-0.014739695427524
1328390151426172,44.595341985642385,-44.974793749789754,2.562780390762158,0.014383108117004,-0.031321470545780,-0.007243632853936
1328390151626142,44.887734731288049,-44.977536159305231,2.561138497235416,0.005658540862217,-0.023576140934788,-0.010522795815239
1328390151826106,45.198248919584294,-44.982894532321581,2.558554628792698,0.011749321882644,0.018555766036092,-0.019952133064242
1328390152026077,45.489629341651877,-44.988715312414726,2.544485360508787,0.025372688950868,0.039062283310571,-0.016533679920604
1328390152226056,45.733324362114075,-44.992232301177225,2.533446184848017,0.014125394552357,0.015155661078973,-0.015273734437374
1328390152426012,45.933003265011607,-44.996549171559309,2.524927107272892,0.025599784219463,-0.044419153288912,-0.025718191370087
1328390152625979,46.126710475513761,-44.999887108002952,2.517087713950147,0.017807350047654,-0.094685782037931,-0.007575085025766
1328390152825943,46.352370730073382,-45.004055874121804,2.508502325445999,0.019414709260568,-0.097457804221423,-0.027903185426076
1328390153025905,46.599941732745393,-45.011017514367822,2.499795779103325,0.030628894030285,-0.084689231107959,-0.018320246623348
1328390153225879,46.856561055848246,-45.014919701976865,2.491462759167622,0.020804680643965,-0.077050719498158,-0.015031859051774
1328390153425845,47.108136038151088,-45.019436308075171,2.484041674976212,0.023870565960687,-0.089861527065927,-0.016114438666154
1328390153625813,47.349638599778558,-45.022633382673064,2.477583689030340,0.017286712920684,-0.109330947675864,-0.011010033407960
1328390153825780,47.612728781208226,-45.027370454821408,2.471338536191015,0.020366976808614,-0.105949895793116,-0.024932043658851
1328390154025745,47.899647579755545,-45.036935973734842,2.465532052346919,0.038997423261503,-0.084898485929594,-0.025433469111968
1328390154225717,48.198785131723710,-45.039583789685935,2.460346526693832,0.013857059915196,-0.074235266201423,-0.002957899609382
1328390154425680,48.492835989373880,-45.045031332064582,2.456321900083051,0.022867455271849,-0.063973412101566,-0.030771229780243
1328390154625642,48.790764759320766,-45.051586171067783,2.453296137579640,0.022106903425504,-0.060386031441548,-0.008673799708861
1328390154825616,49.100562146101709,-45.054314678931618,2.451151225943161,0.011822647894822,-0.048401793582287,-0.015957816031733
1328390155025573,49.413990807059193,-45.056855603218622,2.450112651730219,0.025939345760081,-0.035350323455867,0.010660131458628
1328390155225552,49.724721696481666,-45.048492555416090,2.449924879350875,0.001707176578982,-0.025937019872721,0.031675821976383
1328390155425515,50.022446907543390,-45.038671768556142,2.450734047273372,0.007241081240865,-0.017998195229862,0.028505582613889
1328390155825468,50.615441491024413,-45.023162777010370,2.444185946860852,0.008525765661321,-0.025239757394802,0.021011678205922
1328390156025419,50.902948241738699,-45.017175379342063,2.440712742579224,0.005928170639398,-0.034646124178302,0.032185766077807
1328390156225391,51.191949608861414,-45.010436443401716,2.436978533973708,0.002823437797861,-0.038777781317197,0.023055970475734
1328390156425373,51.472975693055773,-45.005968264825256,2.433185180252627,0.008784968620231,-0.043401670233697,0.025346635424748
1328390156625322,51.750227748179157,-45.000855933482313,2.429216373314723,0.002160092324261,-0.049464341269385,0.024188003023122
1328390156825288,52.026860505627809,-44.997417612036841,2.425090077774275,0.006375815209150,-0.053238785029098,0.019241978900470
1328390157025255,52.296543867690723,-44.994532119214739,2.420878916360298,0.004182183153508,-0.060954636365263,0.018917363157964
1328390157225225,52.561921125210638,-44.992747399357825,2.416566544598357,0.007482341193863,-0.065864880469353,0.015339474618241
1328390157425206,52.838457040433909,-44.991270151796144,2.411878071729907,0.006530784433389,-0.070521531779024,0.015785953266816
1328390157625160,53.112272762350287,-44.991470757334270,2.407066614281517,0.006980352009640,-0.075266611218442,0.001547747474021
1328390157825126,53.395389871610334,-44.996509811925335,2.401972866384522,0.013446654705561,-0.074436595324906,-0.013430027182476
1328390158025094,53.677752982756900,-45.005618002461404,2.396746343827818,0.014072491187280,-0.069909580615634,-0.028499343662013
1328390158225059,53.964616244429592,-45.019273033745833,2.391281618307396,0.014080299558075,-0.069162777461288,-0.041671262276165
1328390158425029,54.252827142349275,-45.037448521035500,2.385623563926891,0.011422029051032,-0.070542303014769,-0.060427061095006
1328390158625003,54.536967255777235,-45.061494542793895,2.379898019715301,0.013266527335238,-0.072086490552867,-0.082992476870951
1328390158824961,54.832320184050545,-45.093770318116199,2.373786221066202,0.011181977694833,-0.065229629653137,-0.105783975869328
1328390159024927,55.117078207166358,-45.132450492436874,2.367726238202157,0.008082024387474,-0.059906731837202,-0.135621137036849
1328390159224895,55.399222663052086,-45.172237092687908,2.362257819548397,0.014611721270623,-0.060932937278102,-0.136368823375411
1328390159424894,55.679556542367138,-45.211101650673044,2.356899862699888,0.004303936952834,-0.062300536694135,-0.146117203336730
1328390159624834,55.959670502015200,-45.252012849236905,2.351656177816459,0.013981618489635,-0.063911022788289,-0.132139476535946
1328390159824798,56.246056398328506,-45.282817209994732,2.346249226466149,0.000545487385831,-0.059867881062824,-0.093906908613856
1328390160024758,56.537643002281307,-45.306983318135309,2.340760887582298,0.009741351408710,-0.053467447390360,-0.079981717907387
1328390160224737,56.825626821434120,-45.324812075703306,2.335379142920539,0.016507274325893,-0.050777695075629,-0.056697162228410
1328390160424714,57.113098658625184,-45.338144481511662,2.330070781452946,0.005162867567969,-0.056114004115869,-0.060565209464045
1328390160624679,57.401113758962666,-45.355022390401160,2.324905812377905,0.014480539574529,-0.055076958198817,-0.070887877591833
1328390160824636,57.693999318515509,-45.370532590959868,2.319754719250208,0.003940873896469,-0.050408797446015,-0.059953446042682
1328390161024606,57.992842668507890,-45.386945502851290,2.314628361408761,0.005557903588663,-0.041738978201525,-0.074778390256157
1328390161224573,58.286124876396585,-45.401984412207227,2.309709922394930,0.014019776575409,-0.036998953239562,-0.046132385484069
1328390161424539,58.568622029635080,-45.408536830918493,2.305022133751581,-0.003849020511333,-0.045522310838307,-0.038357583224205
1328390161624508,58.844158670114489,-45.414429039106409,2.300563371271960,0.013890503460187,-0.054747330688568,-0.029501003982658
1328390161824470,59.126624694042597,-45.412534931537564,2.296054708076498,0.000113047793786,-0.059248832639833,-0.001030136128624
1328390162024430,59.405392704630970,-45.408500385241538,2.291718640047016,0.012908053253424,-0.054134764540608,-0.007893353178982
1328390162224420,59.680826494524595,-45.399001357134551,2.287526310448311,0.012074565169987,-0.055796316955248,0.035870462033715
1328390162424376,59.947509917303321,-45.382607734947925,2.283548754407423,0.002709691016606,-0.063248835757952,0.032563447944654
1328390162624401,60.220815809626515,-45.364191922979359,2.273167323360599,0.011144860844248,-0.068207575733644,0.047123229101780
1328390162824315,60.499970704589614,-45.341850405676297,2.262402312286794,-0.002396787070829,-0.068913073214736,0.041710662482131
1328390163024271,60.787410472219442,-45.322776180029692,2.251217075403379,0.009959344588634,-0.064597454063392,0.035695985277514
1328390163224244,61.071970163401481,-45.302345803363835,2.239990908939768,0.000392687091498,-0.069729050338568,0.044778179465765
1328390163424214,61.350439058757189,-45.284375880373489,2.228897645219638,0.006183450811319,-0.078364697468575,0.028676493990059
1328390163624169,61.629856604908426,-45.267435157925917,2.217652951250568,0.005742037753939,-0.082567114031600,0.036082278195363
1328390163824155,61.922054351408313,-45.250179572426674,2.205764950327860,0.005039514238936,-0.075061697783069,0.024661772860462
1328390164024119,62.219212595686415,-45.235352600356990,2.193576506028081,0.009961459983081,-0.062680418740905,0.013735808479612
1328390164224096,62.513829955668605,-45.226188541243289,2.181449864960354,0.038485875382277,-0.063248999612169,0.011313176655417
1328390164424051,62.796375765921567,-45.211979151023371,2.169606970942588,0.018864079822601,-0.069105125368377,0.029467120963108
1328390164624051,63.073294878131328,-45.199292899635310,2.157901924905102,0.021110347801365,-0.072879095616263,0.015155270613484
1328390164823982,63.357574922969718,-45.186387444344547,2.145765340076887,0.014459883400579,-0.078787394733527,0.024513909561375
1328390165023950,63.646304752689261,-45.174013512828950,2.133326763325186,0.010991096723140,-0.077202284166779,0.015685657909328
1328390165223916,63.936268843748962,-45.161137172741093,2.120697244226608,-0.004031370224880,-0.069927329132521,0.021595200934085
1328390165423890,64.224599296948696,-45.154010612147260,2.108140744844890,0.011490222794684,-0.073454992548660,0.000227976153191
1328390165623930,64.495540328574180,-45.139223391649736,2.096042476209418,-0.024844927726877,-0.086926976795115,0.032081859593660
1328390165823955,64.783333985302164,-45.134058769931471,2.083322783716811,0.001269056570750,-0.080846608115055,-0.019220579949601
1328390166023778,65.044996072262592,-45.127938365024306,2.071623716189163,-0.013721189297845,-0.088492393905190,0.019024117922445
1328390166223751,65.316646078825613,-45.129332708327794,2.061202486716004,-0.012058893133311,-0.092898526060579,-0.022415382275995
1328390166423751,65.590037458740483,-45.133010775030002,2.050589559757330,-0.007771865493476,-0.098670688265413,0.010886756063831
1328390166623689,65.869807256413594,-45.135264211588904,2.039508321355309,-0.022040968392427,-0.100612528482551,-0.040718949664302
1328390166823653,66.154692556453028,-45.151891713796857,2.028338853793399,0.004399248844678,-0.096012824088139,-0.051986098933480
1328390167023624,66.442017211180399,-45.167279941628777,2.016826107329016,-0.024541755072549,-0.099931507444976,-0.077420630328588
1328390167223589,66.721593251183279,-45.198799197841623,2.005736508497594,0.011560564802228,-0.096446345349648,-0.119341622259863
1328390167423555,67.011208128416030,-45.227675472849512,1.993936549003217,-0.025978274723061,-0.096846212815155,-0.088252914594304
1328390167624230,67.306021356960841,-45.264988847473916,1.981821310389613,-0.014789691445581,-0.088926900084503,-0.151333846100492
1328390167823490,67.601922990624587,-45.303361789675336,1.969422419909057,-0.009409126046269,-0.084071352083606,-0.095747562172395
1328390168023450,67.899018588876743,-45.335294731299072,1.956610797164597,-0.015099527825083,-0.079441875074193,-0.123848767580970
1328390168224067,68.191030031313289,-45.367500612502226,1.943794067180880,0.004083183418388,-0.078744072539573,-0.078679942773346
1328390168423394,68.483359254476341,-45.387369870262262,1.930530885809275,-0.012481881285562,-0.078839227875113,-0.068900182273629
1328390168623357,68.773215247068777,-45.407662221883797,1.917167193347494,0.013220736835746,-0.076981561723556,-0.050540502722471
1328390168823328,69.066559979064266,-45.415965832162414,1.903226552989191,-0.007319903094177,-0.070746686473988,-0.017123349813164
1328390169023289,69.356900038909316,-45.422672393790251,1.889189872842566,-0.003627873154938,-0.075545354156730,-0.025569128516499
1328390169223306,69.628277914903734,-45.426385090930850,1.875838936178046,-0.010918930868941,-0.077442409397104,-0.014263038049095
1328390169423268,69.902300956797660,-45.433734277115576,1.862223054629671,0.006967134614906,-0.084009254442874,-0.030756363475053
1328390169623194,70.160105385396449,-45.437754415425843,1.849197902248821,-0.003796955552255,-0.091985187512643,-0.008992358200448
1328390169823163,70.434660711005847,-45.445109365464177,1.831713776430514,0.010372407916085,-0.087667316978269,-0.043067173242059
1328390170023125,70.717563015576715,-45.453623341627377,1.813660057797196,0.017013489414572,-0.083055103330399,-0.012277756802177
1328390170223341,71.009614114055779,-45.458434666085338,1.794937872741611,0.003807210129606,-0.077965711385230,-0.030839633567693
1328390170423078,71.298095805519267,-45.466943486779314,1.776434290746724,0.012484281937882,-0.078763559282758,-0.013915646385914
1328390170623033,71.585397779845181,-45.471925668943200,1.757940036099268,-0.005544004625049,-0.079995818237327,-0.032509366114022
1328390170823004,71.872755851977985,-45.483734820927054,1.739449153996687,0.013486970101164,-0.080720514966148,-0.034109037226581
1328390171022957,72.158086951051700,-45.492542097986558,1.721035576934232,0.002124497031382,-0.082127020371067,-0.034790301920824
1328390171222944,72.444057801892654,-45.504175489820810,1.702562310571946,0.006487180406787,-0.076473820394047,-0.034214365656240
1328390171422905,72.728022947174921,-45.514948171959389,1.684194055090370,-0.011549590201907,-0.073118974826422,-0.051044424501477
1328390171622901,73.007732055065759,-45.536765166680837,1.666086656341634,0.004404276481664,-0.077513267362430,-0.085087001129453
1328390171822834,73.279991431528785,-45.561156307705815,1.648423990763489,-0.015592723483881,-0.085613462315857,-0.097811867563044
1328390172022794,73.546399170460887,-45.596763716500220,1.631064739246619,-0.006678714780573,-0.090206922995290,-0.156237910610228
1328390172222773,73.819291611698247,-45.643120570897096,1.613164293506975,-0.001213111663901,-0.086901614985155,-0.165958967163603
1328390172622707,74.363125210920273,-45.757092656025264,1.577046600570570,-0.019257261880096,-0.086994074746469,-0.218749237072393
1328390172822674,74.633399964991241,-45.828904539265181,1.558763667196796,-0.017806071293418,-0.090033578749041,-0.294636544937864
1328390173022640,74.899441981840965,-45.914666420311107,1.540405049709548,-0.007330475037878,-0.090915626573123,-0.299047612740446
1328390173222609,75.150706989377994,-46.001542582821912,1.522803414865252,-0.025953487252778,-0.092435849107233,-0.362919216671968
1328390173422611,75.419305424709307,-46.106871788123726,1.516707183955202,0.000197831803909,-0.079997418305349,-0.386985830010389
1328390173622544,75.696764673989151,-46.221092844809149,1.510264249319883,-0.023700240875452,-0.075004159964729,-0.433302679919111
1328390173822509,75.962254537765432,-46.352894387027050,1.503923480842926,0.008069535667099,-0.071505559818901,-0.484323399063676
1328390174022467,76.224346485095566,-46.489627909536111,1.497563718430859,-0.011585836707045,-0.073452262439526,-0.507142736635245
1328390174222442,76.480847776212840,-46.643990978771598,1.491221249896909,0.012184893754087,-0.067798515773256,-0.577580402330236
1328390174422441,76.735143809135764,-46.807425372397461,1.484870254616481,0.003700923880989,-0.061085675580684,-0.582275777549690
1328390174622377,76.982213149032447,-46.981704234965861,1.478648778633492,0.005815508909099,-0.050790190759114,-0.654430313925497
1328390174822353,77.226375400241267,-47.174969746890923,1.472466346234922,0.016485991092779,-0.035260850665457,-0.682015628254455
1328390175022314,77.464870328074028,-47.374383216119156,1.466449665754701,-0.005266292775765,-0.027283942754675,-0.730801013558518
1328390175222278,77.690197595303999,-47.587454826713099,1.460791386684345,0.013474664546168,-0.020091725538662,-0.791380707570560
1328390175422247,77.913417701840913,-47.820174791148816,1.455263551905182,-0.001352123068273,-0.000237272436691,-0.830404201590919
1328390175622215,78.125220961993492,-48.069172495323073,1.450137422836188,0.005472322566996,0.029687641616248,-0.906235481367013
1328390175822180,78.310398214617479,-48.317550244114770,1.445811294226417,0.007323627156984,0.051863945089449,-0.962299598660697
1328390176022138,78.470614376400647,-48.565933144258423,1.442256984481218,-0.004189706138406,0.061189174293311,-1.048343720751551
1328390176222115,78.594821508367630,-48.797034586540718,1.439702967264116,0.016536445187504,0.062658522182480,-1.109735366105014
1328390176422085,78.691783620012899,-49.002977131818326,1.437898803594984,-0.008345336766664,0.037707688667820,-1.159314540297317
1328390176622051,78.762963235598079,-49.181977616693445,1.436751961047383,-0.002090367727907,-0.003914294513233,-1.229003658957920
1328390176822015,78.818848042637313,-49.351797521063133,1.436035803117271,-0.003943604515933,-0.041395677942723,-1.272750872977910
1328390177022003,78.862663328651166,-49.508643250067351,1.435649731164754,-0.019162516745451,-0.072754073930545,-1.327097209632825
1328390177221980,78.894231914222757,-49.680511695358049,1.433857154914276,-0.012143055625832,-0.091683337083647,-1.379383862213341
1328390177421921,78.918706878504352,-49.858931883533344,1.432122993702805,-0.021396004444998,-0.110173984299898,-1.425958621159875
1328390177621894,78.933415341823604,-50.036967077269907,1.430528624662568,-0.016049676852459,-0.130713013910419,-1.478040139877565
1328390177821854,78.942322718133198,-50.223950100416957,1.428903709304965,-0.023518203853290,-0.149969647995201,-1.506174997988628
1328390178021822,78.944459793150045,-50.417676929422768,1.427261281486001,-0.026366853548006,-0.165559373854874,-1.543616388153612
1328390178221789,78.941584099969475,-50.647946881151825,1.425277475867055,-0.029423949599658,-0.174703838898144,-1.558606472110253
1328390178421759,78.935109008389674,-50.907551906891030,1.422926122135786,-0.032325121502417,-0.165283970703134,-1.563476474498374
1328390178621727,78.929727475280174,-51.187161431436579,1.420168872076567,-0.032245444791729,-0.146742970292523,-1.563176096220167
1328390178821689,78.925901349696986,-51.483355290036030,1.416998870311449,-0.021888825825842,-0.128904408505782,-1.547641078986654
1328390179021685,78.922937167079539,-51.800379823396696,1.413340671627674,-0.006851380057572,-0.104570615140719,-1.565812531460613
1328390179221625,78.921582733943211,-52.133563107893522,1.409195496041826,-0.000136062147414,-0.082481678617396,-1.535475420141081
1328390179421595,78.928864366325641,-52.472384820986946,1.404580562286381,-0.022687161654413,-0.057381507347999,-1.530712903480948
1328390179621560,78.933660049098549,-52.843416438413982,1.399240379446722,-0.010948846951752,-0.018195777931975,-1.552158146460932
1328390179821527,78.937646112249325,-53.224868449845445,1.393399451514952,-0.007645571026606,0.018764193075509,-1.537780625501034
1328390180021494,78.945545807778132,-53.594156210676204,1.387349815940420,-0.018468989380970,0.041682491883850,-1.547604994725507
1328390180221462,78.949360065895206,-53.948185548681423,1.381263262311923,-0.001983213342276,0.056571906237920,-1.551005381583752
1328390180421454,78.955295913610442,-54.294174680235855,1.374982083201279,-0.024157183475966,0.071219621060316,-1.547502664572088
1328390180621395,78.958991665773112,-54.605510147332950,1.369079777847516,-0.003191220613527,0.079060768735457,-1.559620271709607
1328390180821353,78.964659591620816,-54.918691345355185,1.373215103037855,-0.013413085270903,0.074607124398600,-1.550735126902862
1328390181021322,78.971380645862197,-55.207754227265980,1.376722196459019,-0.026691693326462,0.062548816471841,-1.557783512514148
1328390181221297,78.973637711635490,-55.484790119213983,1.379838257035214,-0.007067270199256,0.049813374333915,-1.569181260891858
1328390181421268,78.975143411699605,-55.745997872441720,1.382530053173995,-0.027904927559905,0.034436933582792,-1.568190952512376
1328390181621233,78.974920641417697,-55.992615526389983,1.384853065129018,-0.019827577642773,0.018501101150232,-1.581622468061308
1328390181821200,78.972822272134522,-56.235389442185934,1.386927579598363,-0.016537157643009,0.004457065316287,-1.577244714464957
1328390182021170,78.971896590252229,-56.479208230951869,1.388792215948022,-0.036924393454123,-0.014793415038292,-1.585341963443288
1328390182221210,78.966495124025073,-56.723178978110866,1.390436800520641,-0.009862949447822,-0.030897265223394,-1.595788571315793
1328390182421121,78.963297873074680,-56.962031318560747,1.391831955837450,-0.031731642231428,-0.045397702610630,-1.586464096969282
1328390182621093,78.957376936415358,-57.213290628250320,1.393061504330217,-0.014412918139096,-0.049324873270148,-1.603163500852330
1328390182821039,78.952228563651488,-57.484992649573385,1.394126256703199,-0.015443170611902,-0.044657510761847,-1.575901961461339
1328390183021006,78.953875429192593,-57.762042729593176,1.394969409725358,-0.019378749767364,-0.042606293292311,-1.561078422816685
1328390183220970,78.959997578640468,-58.044857531730543,1.395586585474087,-0.002676593320315,-0.042904223450872,-1.534476727834980
1328390183420941,78.973600466869783,-58.330340854548936,1.396005852020735,-0.027313314057104,-0.045185338165535,-1.533263468113663
1328390183620905,78.980085497229084,-58.629744032304174,1.396093194274506,-0.000730455341366,-0.035276007555464,-1.561412322949085
1328390183820875,78.985491107271187,-58.935029438058706,1.395859942947606,-0.015772277818476,-0.025652647570285,-1.553906464779168
1328390184020842,78.987035296027898,-59.248138231986871,1.395240087977889,0.000421275774659,-0.014977684249744,-1.580905133731515
1328390184220807,78.985862002946533,-59.563291416186104,1.394229412869410,0.005618264417356,-0.001798650817543,-1.568217428054420
1328390184420781,78.987153463748783,-59.857871887447999,1.393004407688649,-0.011116732239913,0.004024344837498,-1.576053943333282
1328390184620741,78.980377479546206,-60.160141034263845,1.398817022864590,0.011404499306707,0.010297604979645,-1.581335637926536
1328390184820710,78.976597745018879,-60.460476124124654,1.404578760691479,-0.014543879129385,0.011481269880682,-1.571794150077553
1328390185020668,78.969999926345224,-60.754493260968815,1.410126998533088,-0.000150696273947,0.009175977056935,-1.593000446214341
1328390185220642,78.962386158278946,-61.033130317252215,1.415322723931529,-0.004900110904159,0.010291742164673,-1.580262235055223
1328390185420611,78.956069160733932,-61.321073435676269,1.420664276576189,-0.022608262747471,0.008611762931614,-1.594241553536321
1328390185620576,78.944958386420012,-61.611462056030263,1.425954721271268,-0.000543824494309,0.014177404075414,-1.598591018699072
1328390185820544,78.936368784977390,-61.879609117424678,1.430819653478089,-0.022902554294519,0.010424721544806,-1.596718004410607
1328390186020503,78.924641020964145,-62.149872637828651,1.435658925831536,-0.005459068815436,-0.000057968944131,-1.611774033066249
1328390186220480,78.913001912801704,-62.420686821624940,1.440475853907204,-0.018425783313294,-0.012057291777320,-1.601017945003649
1328390186420449,78.901182344118354,-62.677387604677122,1.445005135725658,-0.018666510370131,-0.016276942128078,-1.620302700675133
1328390186620416,78.885623952269668,-62.951618936656843,1.449791740182995,-0.007051954081761,-0.009442518354961,-1.613693241347813
1328390186820403,78.874886743756264,-63.224664351900316,1.454556188337039,-0.029238919650825,-0.004965879325919,-1.598043568749811
1328390187020353,78.867671060804611,-63.487237914593564,1.459119863547110,-0.012831424606490,-0.011770956891186,-1.582991128828561
1328390187220317,78.867636968439598,-63.758679465167518,1.463833423045808,-0.027339282138764,-0.019362671779841,-1.550630756594570
1328390187420294,78.874113158309470,-64.039655569701466,1.468687075230252,-0.026841878967716,-0.016823693839283,-1.537161334933908
1328390187620251,78.887016835111524,-64.327421833384307,1.473615822996289,-0.023939855411855,-0.007733510210486,-1.507926432815887
1328390187820220,78.907912903467292,-64.615387753467999,1.478498209722518,-0.031000666726193,-0.006187576180913,-1.489155982543281
1328390188020179,78.930534658267590,-64.886786446875334,1.483028250531547,-0.021598845015807,-0.010137886700677,-1.483545912129456
1328390188220154,78.953844373921896,-65.164834167223674,1.487359270494650,-0.027364816646017,-0.013236125646379,-1.478640517480042
1328390188420120,78.977617546733683,-65.449528482019872,1.491408171642993,-0.026109365127437,-0.012932127347148,-1.484327480319689
1328390188620088,79.000977751687728,-65.738490204209043,1.495119845669902,-0.023210831487832,-0.009812135619107,-1.479841407573901
1328390188820058,79.025293340020085,-66.020481733633432,1.498354206044004,-0.037193432771163,-0.008530862866818,-1.482420042850545
1328390189020013,79.047049122930275,-66.302262958004249,1.501210341719784,-0.025539786725555,-0.007823458512887,-1.490372463093516
1328390189219988,79.068934720009864,-66.579907861196006,1.503653940521629,-0.034155851484791,-0.013038948948214,-1.483926776156191
1328390189419956,79.090226746840557,-66.859381352984883,1.505746707928954,-0.035837761635649,-0.016615072844232,-1.498010798834800
1328390189619923,79.108564061911693,-67.142225787798367,1.507506781648270,-0.026332543747313,-0.016654822258924,-1.499577708549020
1328390189819881,79.128149695328688,-67.431678892080669,1.508917140583392,-0.041628852070001,-0.011429073017267,-1.503795010337247
1328390190019849,79.140566391830248,-67.710762395961240,1.509957539355117,-0.032716929368144,-0.008545876130362,-1.540626728288424
1328390190219926,79.143908589733499,-67.994396655102520,1.510738177448236,-0.035328119374028,-0.015299188090669,-1.565661946679304
1328390190419814,79.141000025579672,-68.276619039934431,1.511235486053818,-0.039296709248384,-0.020437412997537,-1.588486890369604
1328390190619762,79.132308035494717,-68.564277241265444,1.511466730404058,-0.024505189237814,-0.012747809704680,-1.595884692751389
1328390190819749,79.124740860016914,-68.859760956994037,1.511344652072009,-0.044515397848614,-0.004447526592183,-1.591980309970593
1328390191019688,79.114412544790014,-69.158539456992273,1.510898398334642,-0.030918258627186,-0.000388960407622,-1.605425741843783
1328390191219661,79.106373240929898,-69.440113174097846,1.510130873839967,-0.035698653978806,-0.001164603310905,-1.580661457861957
1328390191419629,79.104039843877189,-69.733192089222200,1.508907111510059,-0.051272988446208,0.000801219292112,-1.575338561420041
1328390191619595,79.100941702835925,-70.027130703163692,1.507335087430987,-0.033356769081681,0.007765776475621,-1.576642274307762
1328390191819563,79.098248176606234,-70.317677375953906,1.511643240349975,-0.057790780427239,0.012565812616295,-1.578973748166811
1328390192019521,79.090578384067285,-70.604757205852891,1.515979672033586,-0.038485423184209,0.011051956957565,-1.603013161144640
1328390192219503,79.080569590984766,-70.877934468657386,1.520144452369211,-0.040134265509211,0.007172571828224,-1.595842956671118
1328390192419492,79.070215461938176,-71.162966328614630,1.524485741617642,-0.047954010906500,0.004912414440883,-1.610424966674019
1328390192619422,79.054968213473117,-71.448934926489954,1.528899182947743,-0.024455652448829,0.008848099984617,-1.615556978956569
1328390192819398,79.042025724936977,-71.722090660507760,1.533086431382606,-0.046265994740564,0.009779439513898,-1.609267742752150
1328390193019363,79.026284931181834,-71.999695508552847,1.537363738668282,-0.028310024581590,0.002237267710284,-1.625497497223347
1328390193219350,79.010800643968281,-72.272937257726284,1.541563174070855,-0.040195095780394,-0.006806792917965,-1.606093114330985
1328390193419303,79.000546268082218,-72.541643693597365,1.545634555922268,-0.046932718321794,-0.010348318452279,-1.596011339198559
1328390193619271,78.994014927284425,-72.805937894407791,1.549604685876615,-0.028322010758349,-0.008488039989214,-1.569739114611898
1328390193819234,78.994282588508071,-73.082374331767539,1.553702179358359,-0.051439220441673,-0.007002156524291,-1.558734333496877
1328390194019207,78.992916750138633,-73.360038519648256,1.557843900989208,-0.031969001212300,-0.011938315210221,-1.571595216494916
1328390194219173,78.991919003566181,-73.622680146714345,1.561770153841464,-0.040922581457847,-0.018013728700305,-1.556783426506005
1328390194419142,78.990419150644925,-73.912519371479220,1.566117853953762,-0.038613654495637,-0.020220799695595,-1.579128694816471
1328390194619106,78.984256180422349,-74.197995501080882,1.570437376451896,-0.022297264546106,-0.014928823260585,-1.576860086407358
